subject_id,trial,dlpfc_activity,acc_activity,striatal_activity
26.0,4.0,1.1101877530155324,0.8922023889728874,1.6550469338766736
26.0,5.0,1.4941071488137403,0.49613700355107115,0.3682947653153803
26.0,6.0,1.139786287226361,1.0623773326197423,1.2298853512180834
26.0,7.0,1.8994486733316038,0.29618238550379233,1.2756294899093388
26.0,8.0,1.9035231570388096,1.1210531019925583,1.282648143958095
26.0,9.0,0.9187905313866009,0.8785702104939093,0.3340794418154801
26.0,10.0,1.881585897811945,1.1258168800641528,1.3661338589155805
26.0,11.0,0.6556272281156579,1.043798473313718,0.8625480670941655
26.0,12.0,1.4785640293536104,0.3637235450992005,0.07203836800126803
26.0,13.0,1.759966028290391,0.49793695159795515,0.7826735567614095
26.0,14.0,1.208159653126459,0.0,0.6455916139223726
26.0,15.0,1.4853937527251968,1.1215631777142572,0.31552377886150906
26.0,16.0,1.445103820584746,0.5877628842249794,1.4592563935359175
26.0,17.0,0.7392677540403496,0.9404194329917085,0.7918940836728333
26.0,18.0,1.4624370348715499,0.44800534733975406,0.5588734719574382
26.0,19.0,0.9515442929800896,1.0550461128838176,1.3683542746733777
26.0,20.0,1.0637109666096762,0.8064498578646959,0.8380958241745511
26.0,21.0,1.7730187584863422,0.7675094431938306,0.6841983115295937
26.0,22.0,1.328326259398896,0.9281274202533851,1.3833403639186266
26.0,23.0,1.784543580498327,0.0386914249237722,1.6913151617451962
26.0,24.0,1.1636933400488605,0.7090667497839978,0.5604110350788337
26.0,25.0,1.3166667336662914,0.30308963186434146,0.8803587846005341
26.0,26.0,1.1236241905212876,1.0884083136094076,0.859543683126356
26.0,27.0,2.405438782426087,0.705843974559576,0.527429177678323
26.0,28.0,2.2165787710232503,0.6342104431747155,1.8791792389346256
26.0,29.0,2.134139790531699,0.30236808909667,2.382313779076858
26.0,30.0,1.0746153009324126,0.092531626719906,0.22796438094970084
26.0,31.0,1.4479776712046433,0.49132736230513085,0.6740271765640269
26.0,32.0,1.8458150588547055,0.8168474135125459,0.5528641251576433
26.0,33.0,1.407245146613818,0.378876975558579,0.8457076323145241
26.0,34.0,2.206031305699879,1.0414840447505602,1.867888222886709
26.0,35.0,1.056759217664174,0.5426345250035008,0.9281163494719971
26.0,36.0,1.7581172085831418,0.7691163225578586,0.6193137979981398
26.0,37.0,1.4260444768023093,0.6115871287051663,0.6123589185303617
26.0,38.0,1.152918905494756,0.16283736688378941,0.5936446791140197
26.0,39.0,1.943003639652043,0.33229307968559674,1.4897170360350798
26.0,40.0,1.6260301146071818,0.1497638196957679,1.3997361726549138
26.0,41.0,2.1610076106207057,0.7994411522720997,1.875356059848179
26.0,42.0,2.380448623091796,0.7758696039956414,1.9332777100488427
26.0,43.0,2.1141785391834547,0.6274810505598193,1.3270996110985789
26.0,44.0,1.7830012498847618,0.6154036991899233,1.98203012185071
26.0,45.0,2.51940193235436,0.6322877576282502,2.2029395870087325
26.0,46.0,1.5077379548341219,1.1630354707292057,1.1868025640040067
26.0,47.0,1.480613181782856,0.3779350368120815,0.9783128713803757
26.0,48.0,1.7739300323943963,0.4867045688834257,0.0
26.0,49.0,1.1584969582311349,0.3181449102530599,0.16417872934288252
26.0,50.0,1.7935792784101885,0.8952198555525932,0.7991972924369652
26.0,51.0,1.1953329886673225,0.7890241737694643,1.3858102205361624
26.0,52.0,1.543596751108386,1.2329901030147568,0.0
26.0,53.0,1.8671332664695441,1.0631165424197966,1.3113044238226872
26.0,54.0,2.0122931659601946,1.3134715806986175,1.885984372945264
26.0,55.0,0.7058049753463883,1.5593500980514468,0.9600959616701321
26.0,56.0,1.683003952625703,0.7527173219617964,1.09544949377901
26.0,57.0,1.250816816365179,0.649186341777752,0.12684483723759418
26.0,58.0,1.5829697908796756,1.242710768766046,1.852796444434241
26.0,59.0,1.781377124108716,0.8143130762005493,1.1964537253671854
26.0,60.0,2.026001873824862,1.3452828994270423,1.7494149503217251
26.0,61.0,1.3094428602377075,1.4907469278231202,0.6914844726083258
26.0,62.0,2.2446399079030863,0.8332995146105334,0.7965936318115397
26.0,63.0,1.414516078443844,1.131630291690727,1.374993483333428
26.0,64.0,0.9982222319423691,0.8794548675535281,1.7123624062903278
26.0,65.0,1.7425724672287721,1.1151222614432514,1.3802877141584173
26.0,66.0,1.2514718821057031,0.8296127282225141,0.7260378712279993
26.0,67.0,1.8029450824522304,1.4244247198660318,2.2694632147622835
26.0,68.0,1.0081830021049454,0.81016202298362,0.0
26.0,69.0,0.5751086432414874,0.6626849704101663,0.5802602749462679
26.0,70.0,0.7112739857366402,0.5522688654804209,0.03927156146840438
26.0,71.0,1.7439784152728395,1.2438129803039315,1.570456564098871
26.0,72.0,0.4756624758249237,0.7742485025393777,0.3734548185864548
26.0,73.0,1.4676784311531588,1.1711463529015853,1.3075235230691684
26.0,74.0,2.276888725002282,1.1636781375213046,0.8985590011060043
26.0,75.0,0.7836199440349126,0.6185370552253696,1.110532209822287
26.0,76.0,1.2630150356945131,0.593606021145344,0.2393008683984762
26.0,77.0,1.8633753430328044,0.7350010624720724,0.6127036094152547
26.0,78.0,0.7665145954288499,0.8927829686287727,0.3400409231740847
26.0,79.0,2.1200578012574276,1.3525233361219833,0.36124536872026525
26.0,80.0,0.8549023721831358,0.6467796471376297,0.8308618688466317
26.0,81.0,1.4964737053703652,0.7726839664784803,1.1342601075242031
26.0,82.0,1.2811988583066904,1.0958070224670171,1.928892247488
26.0,83.0,1.3969089709660751,1.081942048779257,0.11591705995495277
26.0,84.0,1.9399848218099656,0.7897454437766259,1.0255963068988487
26.0,85.0,1.4350237488266564,0.875387936904555,0.48211713620124735
26.0,86.0,1.2928819308725643,0.8588852799693613,0.0
26.0,87.0,1.759851917043132,0.8280369166472061,0.38809876115333924
26.0,88.0,0.972993612357686,1.133592126107702,0.8952104635370464
26.0,89.0,1.8984416328608356,1.4809656926146637,1.9135146017758424
26.0,90.0,1.9044366775427384,1.296211751608283,0.872806367375291
26.0,91.0,1.2685122489875664,0.8904204955450276,0.8979857214133639
26.0,92.0,2.1492822622656695,1.183206481047818,1.7976942435711827
26.0,93.0,1.0525276251565416,0.7771569254857178,1.2533225852606318
26.0,94.0,2.074880288616369,0.40752626583225593,1.3535507895497474
26.0,95.0,1.3412967840164052,1.3332982236396262,1.2467906504097725
26.0,96.0,0.8289749477943825,1.4607805090644286,1.461336764555631
26.0,97.0,1.14982758663949,1.0123601998756375,0.9192144288274882
26.0,98.0,1.5246896200332696,1.0718776819868225,1.3261417332611842
26.0,99.0,1.7419616429521736,0.9283166859794444,0.6203665770081872
26.0,100.0,1.6071579923959116,0.286360140943577,0.2704029586826886
26.0,101.0,1.711635643488016,1.37427664565361,0.0
26.0,102.0,1.8583933147469751,0.9696912972785854,1.2898709968849762
26.0,103.0,1.8854538699644994,0.9829664071968396,1.2777897203368545
26.0,104.0,1.099203677851953,1.1241479695304517,0.5166431976726054
26.0,105.0,1.7431624879674166,0.7458811873908738,0.7320643727547715
26.0,106.0,1.2609274687948024,0.9682151676672263,1.0201873169946465
26.0,107.0,1.91883250557333,1.1070266857320818,2.0384012916175247
26.0,108.0,1.557823362382333,0.4325694683823037,0.614307619469179
26.0,109.0,1.315422986021286,1.4379321509875749,0.1563737691107128
26.0,110.0,1.374311778736023,1.1998893903778698,1.153676791729073
26.0,111.0,1.749411652550911,1.7272549588951247,1.0155309787794091
26.0,112.0,1.6313129206338237,1.3376138131569555,1.3808792606159401
26.0,113.0,2.0501567184626595,1.8550895647060464,2.2580508766493725
26.0,114.0,0.7911051302425446,0.9514381176070628,0.0
26.0,115.0,2.1745538675250606,1.1437195618980225,1.6150703417642223
26.0,116.0,0.8961777019487871,1.058892955616563,0.1315156563864111
26.0,117.0,1.3150479025349613,1.0922995005413418,0.5592673942267343
26.0,118.0,1.4582114163916589,1.5845374645725356,1.1416697361047576
26.0,119.0,2.0896437955947578,0.7875682543646618,1.410418141027624
26.0,120.0,0.8686669137029591,1.1858073139350132,0.5023585862959858
26.0,121.0,1.8581630796341229,1.090861708805183,0.25879559977857614
26.0,122.0,1.4591257682938423,1.2026462308552532,0.654576477914023
26.0,123.0,1.6301851294945453,0.5053735861012592,0.4658261812869999
26.0,124.0,1.0812907571363974,1.3219116740447554,0.656694780068556
26.0,125.0,1.7530066467735674,1.031155045180486,0.7726183915929188
26.0,126.0,0.6966157805392114,1.3335359626312193,1.0533225703433815
26.0,127.0,1.4808158176569006,0.731874039463021,0.9107802527907829
26.0,128.0,1.7601329324269375,0.5795796108797195,1.7482379175699483
26.0,129.0,1.0265307837301267,1.1647082741388188,1.255682454644371
26.0,130.0,1.4643655418083394,0.6554530022955996,0.5488773501490825
26.0,131.0,2.0276796594257007,1.0312243569149917,1.084635065050125
26.0,132.0,1.0037899862791024,1.1337225565822122,0.7991825802996113
26.0,133.0,0.7194617345949657,1.3433401628451855,0.439400729163536
26.0,134.0,1.4534787963900881,0.29766627854394323,1.3145653536510349
26.0,135.0,1.7491654184008416,1.0118243270621845,0.19245294240100508
26.0,136.0,1.745090234336366,1.2909994579921296,0.3548161516647869
26.0,137.0,2.0789235303800093,1.1744698491976728,2.06247145146038
26.0,138.0,1.2780158615970512,0.8188968077249261,0.5321805776170845
26.0,139.0,1.0449041054126478,0.8566946676249106,0.9181263211798787
26.0,140.0,1.556154609583518,0.9211033683762475,0.4584024195175195
26.0,141.0,1.9010443539399384,1.5074003878186604,0.9825951368721193
26.0,142.0,1.683421643450054,1.2241748132384145,0.1557532430246341
26.0,143.0,1.1790511675895226,1.2349538609808297,1.4762927641594374
26.0,144.0,2.2169836635009434,1.1710075271057352,1.1430816462320834
26.0,145.0,1.2163109931071814,0.5174164176518667,0.7589188107184712
26.0,146.0,1.6552947197094217,1.175359150791278,1.739228487540428
26.0,147.0,1.98477678791372,1.050001793203674,0.34173407258772703
26.0,148.0,1.5825799805448366,1.3163717582607815,2.0458050164993726
26.0,149.0,1.5672166294452603,1.233568744964695,1.4584567784556663
26.0,150.0,2.5095780108958476,0.7237183113573558,1.771101198679771
26.0,151.0,1.6913903680141122,1.6387196071029735,1.836212809394255
26.0,152.0,1.956503924696374,0.8284260153276615,1.9154369984887343
26.0,153.0,1.3921143355717416,1.1815812034210575,2.1167332380383446
26.0,154.0,1.8253625938473028,1.982348507097735,0.4684325567406809
26.0,155.0,1.6049438178929871,1.3131725360635256,1.0647395166544569
26.0,156.0,0.8663490164270465,1.4714190551420598,0.3717484529053239
26.0,157.0,1.7992777448518196,2.0718697563315622,1.3605515836962403
26.0,158.0,1.4285454055607443,1.7042389269227343,0.5864418844649889
26.0,159.0,1.5341283894574362,1.663382403161,0.5534155056653709
26.0,160.0,1.425414962128624,1.0544163598545666,2.073073631913924
26.0,161.0,1.493530986006697,1.016998066845998,0.7422126921367594
26.0,162.0,1.5443788145358555,1.9571985988560046,0.5731656731968414
26.0,163.0,1.2716707635940714,1.676302937843456,0.0
26.0,164.0,1.8714630397766259,1.508930267925773,1.4194754527408606
26.0,165.0,1.6067475025027214,1.3340966928530396,0.7312485237014076
26.0,166.0,1.0986398945329174,1.795022132496121,1.8799628960025951
26.0,167.0,1.1625938802953946,1.5508399954369942,0.6144836176529683
26.0,168.0,0.7376817019835025,1.6615607260988388,1.0847415070685997
26.0,169.0,0.8145542588753221,1.155822990325101,0.4156930529883903
26.0,170.0,1.3201140147035537,1.7516922372978456,0.8751010721439609
26.0,171.0,1.359094763381773,1.391106475768679,0.6071575667122627
26.0,172.0,1.771032699119991,1.0703176934176215,0.9418177116471496
26.0,173.0,1.1719164554283603,1.7249931963165188,1.3497838549139114
26.0,174.0,1.3434255731926779,1.5361975275502469,1.3450554710032574
26.0,175.0,1.0701001973564463,1.782209563658774,0.8071503226566951
26.0,176.0,1.5254547411698247,1.2752709119932841,0.7031126046026537
26.0,177.0,1.191956093031202,1.7240803330129084,1.5849300004917282
26.0,178.0,1.1548272670762803,1.64238546575205,1.0587436305047226
26.0,179.0,1.7156173380610056,1.4848837871653475,0.7799896235169502
26.0,180.0,1.3827000175082527,1.2100795679698046,0.15344132219768078
26.0,181.0,1.89290192879166,2.1741378904139497,0.2041601813671835
26.0,182.0,1.4046203186053823,1.1907537423814119,1.1481388270565218
26.0,183.0,1.2127606748614266,1.7379133057905367,1.6449147718730672
26.0,184.0,1.6089250959736598,1.1962857359331105,1.5319224582586395
26.0,185.0,1.4625522617831908,1.252818577853025,0.023108409239496697
26.0,186.0,0.8999211011361042,1.1957920673744158,2.4447861448380284
26.0,187.0,2.294055230806293,1.5698046104549443,1.42671993509162
26.0,188.0,1.5444375241618309,1.6701464040589649,1.135836597752028
26.0,189.0,1.410981563105765,1.7054721900017025,1.2981199123932936
26.0,190.0,0.6710217015195319,1.357979921131095,1.540394506546198
26.0,191.0,1.2908426680364986,1.2164034185864612,1.3726888935506198
26.0,192.0,0.9249884227742733,2.0194728601569483,0.7695631726533722
26.0,193.0,1.1544742085211914,1.587852683710298,0.7421593409209806
26.0,194.0,1.58542037427289,1.4365191508952153,0.7741482299878188
26.0,195.0,1.6757200335728293,1.6640905562647335,1.2005985786543034
26.0,196.0,1.5431848043464853,1.5296411671611616,1.127946073502198
26.0,197.0,1.747780573670064,1.5100448874795098,0.7507933455789757
26.0,198.0,1.5476051354080533,1.3603741561465659,2.068510810675755
26.0,199.0,1.0920472839448472,1.7377037399929933,0.4037665315896014
26.0,200.0,1.6858548533636852,1.387817632571232,0.7121435057841928
27.0,1.0,2.1053515636439135,0.9105484031560793,0.7789837606205586
27.0,2.0,2.4263770675647627,0.9031068603116909,1.612642504740894
27.0,3.0,1.290523785700347,0.284855321786072,0.6444478818016004
27.0,4.0,1.1469026962860822,0.6197642008982258,1.0349657021035452
27.0,5.0,1.2306962539930735,0.8318719421254903,0.0
27.0,6.0,1.3082514771141285,0.5007077936485895,1.1165231306890848
27.0,7.0,1.2892741076784573,0.7528360434382741,0.5093584249096685
27.0,8.0,2.2195823636828305,0.2809446316134017,2.172728340768074
27.0,9.0,1.769323062691799,0.651138125277345,1.2987752365868028
27.0,10.0,1.8713646783193714,0.6277038399645768,0.6959687167509251
27.0,11.0,1.942786273656802,0.9243449751063606,0.7094972600744757
27.0,12.0,2.5179349041822565,0.5348155602182898,1.359540748816244
27.0,13.0,1.2530247159025736,0.42233871226024056,1.3432571963259523
27.0,14.0,1.7611753619694632,0.9418494477614916,1.2378374439659194
27.0,15.0,1.6488199778429082,0.4782613713190529,1.4153652001214405
27.0,16.0,1.8357902767637784,0.7219311198147965,2.2092190830062295
27.0,17.0,1.5800464679447503,0.6231676664073502,0.7539338430539386
27.0,18.0,1.5334197557885985,0.7965541544647275,0.805458935068454
27.0,19.0,1.435174287515796,0.9969116497127075,0.6665328441994258
27.0,20.0,1.9250413563815627,0.850804586582542,0.6692605155584791
27.0,21.0,1.9959303850213217,0.13887171966732204,1.7404401641894083
27.0,22.0,2.3435482272489203,0.5721998886237054,1.1504982823487493
27.0,23.0,1.1215256565777416,0.8562556650410555,0.698547155970588
27.0,24.0,1.461183177551944,0.5973576835018289,2.2659883410319397
27.0,25.0,2.1011537450058047,0.7611681511730315,2.18690130860542
27.0,26.0,2.3178759728074882,0.49127280064895795,1.9307650881102978
27.0,27.0,2.5185972257640916,0.9010410805110356,1.854496380648021
27.0,28.0,1.7151688237053868,0.4559766218861502,1.9958197868265848
27.0,29.0,1.8113080211757335,0.6781002863141379,0.16212029003965875
27.0,30.0,2.142209195231536,0.469071742987154,1.3143863935724702
27.0,31.0,1.6620706895502875,0.9447496249056226,0.7021392358456436
27.0,32.0,1.8176467595088497,1.2810380585552021,0.1295282264997653
27.0,33.0,1.8171523787138348,0.2133919968585647,0.15044389436201144
27.0,34.0,1.9435284911585018,0.6503467287255518,1.6558680024681522
27.0,35.0,1.4791762379721956,0.27498203406628063,1.4672905868873998
27.0,36.0,1.4639496271613506,0.8466065413896594,0.9350800486233167
27.0,37.0,1.5110629143061947,0.39666939487793407,1.4435267085750019
27.0,38.0,1.7770982481180566,0.4072142660960794,0.2408382521306628
27.0,39.0,1.5343175547484669,0.16585029673561585,1.2109534516936753
27.0,40.0,1.8813435766336843,0.8026755322431354,2.3769209437329115
27.0,41.0,1.1145334277094567,0.486147035887781,0.7059011178422604
27.0,42.0,1.6665808034499243,0.8569792551457672,0.3581209340057591
27.0,43.0,1.4334471766345307,0.0,1.9514387053060813
27.0,44.0,1.1102017878648822,0.7768302376776565,0.4328151590884374
27.0,45.0,1.9342541570180976,0.6802099401403512,1.1459775892743382
27.0,46.0,1.6496075768934804,0.5894746334314933,1.253226729767158
27.0,47.0,1.6075915918089063,0.2848947266404481,2.229480389581711
27.0,48.0,1.9148363573224396,0.6864730221067467,2.257206187623299
27.0,49.0,0.7657124134913149,0.0,0.7278956643770699
27.0,50.0,1.5547123719894724,1.0914040369443718,1.024978770360306
27.0,51.0,1.7422285830350468,0.9209320399038425,0.33962691666347433
27.0,52.0,1.3269319778891884,0.9262037334804751,1.3956291956072258
27.0,53.0,1.6193832463990352,0.9921639454241925,0.7599619492729294
27.0,54.0,1.596783380369071,0.6452301987910626,1.9030543009269199
27.0,55.0,1.5808771169015223,1.1205482000061977,0.18449398643773357
27.0,56.0,1.1176567178150691,1.0222467072266497,0.4685379338941864
27.0,57.0,1.390041222515955,0.6817668339998786,0.0
27.0,58.0,1.2497425196197964,0.47162055334835407,0.8084741648254693
27.0,59.0,1.2375189095182266,0.5564917400067388,1.587586748011822
27.0,60.0,1.2630938963383453,1.0968908820721441,1.6197422880030137
27.0,61.0,2.3954232877873,0.8853645995726868,1.535432521167039
27.0,62.0,1.1823805432355954,1.7231917059285689,0.0
27.0,63.0,0.8972079685236135,0.8435221122424162,0.27781581554707957
27.0,64.0,0.3565671009987576,0.22181219733225588,0.0
27.0,65.0,1.6998999050795256,0.9198871613754211,0.0
27.0,66.0,2.3182889896526375,1.6372035193155146,1.5602381320210692
27.0,67.0,1.639143422221316,1.0859468252933668,1.3745778124632384
27.0,68.0,1.566416365494124,0.7756127917350297,1.4891400472274205
27.0,69.0,1.5257989085124957,0.8719047239058192,0.7810171863479362
27.0,70.0,1.3004803249391972,1.0236676166019916,0.18262618156870564
27.0,71.0,1.6461811945242382,0.5894809927655069,0.2113021306313528
27.0,72.0,0.8770494974232586,0.7016863571731691,0.6065047745865614
27.0,73.0,1.5744803144260662,1.0977003615869096,0.12986615725617925
27.0,74.0,1.2485933638862354,1.3567783904920914,0.3133440603467016
27.0,75.0,0.8410422694266148,0.9921831728009817,0.0
27.0,76.0,2.1635242090950215,1.2926550178372807,0.24332893998229627
